118,1996,38,858,-.01,-.003,-6999,-6999,-6999,-11.74,-11.53,-13.59,86,93.7,92.2,.447,9.5,11.1,0,0,12.11,169,15
118,1996,38,958,-.01,-.003,-6999,-6999,-6999,-11.74,-11.54,-13.62,86,93.7,92.2,.447,1.731,11.1,0,0,12.11,169,15
118,1996,38,1058,-.01,-.003,-6999,-6999,-6999,-11.75,-11.55,-13.65,86,93.7,92.2,.447,.463,11.1,0,0,12.1,169,15
118,1996,38,1158,-.01,-.003,-6999,-6999,-6999,-11.75,-11.56,-13.67,86,93.7,92.1,.447,.447,11.1,0,0,12.1,169,15
118,1996,38,1258,-.01,-.003,-6999,-6999,-6999,-11.75,-11.57,-13.7,86,93.7,92.1,.447,.447,11.1,0,0,12.1,169,15
118,1996,38,1358,-.01,-.002,-6999,-6999,-6999,-11.75,-11.58,-13.72,86,93.7,92.1,.447,.447,11.1,0,0,12.1,169,15
118,1996,38,1458,-.01,-.003,-6999,-6999,-6999,-11.75,-11.58,-13.75,86,93.7,92.1,.447,.447,11.1,0,0,12.1,169,15
118,1996,38,1558,-.01,-.003,-6999,-6999,-6999,-11.76,-11.59,-13.78,86,93.7,92.1,.447,.447,11.1,0,0,12.1,169,15
118,1996,38,1658,-.01,-.003,-6999,-6999,-6999,-11.76,-11.6,-13.8,86,93.7,92.1,.447,.447,11.1,0,0,12.1,169,15
118,1996,38,1758,-.01,-.003,-6999,-6999,-6999,-11.77,-11.61,-13.83,86,93.7,92.1,.447,.447,11.1,0,0,12.1,169,15
118,1996,38,1858,-.01,-.003,-6999,-6999,-6999,-11.77,-11.62,-13.85,86,93.7,92.1,.447,4.483,11.1,0,0,12.1,169,15
118,1996,38,1958,-.01,-.003,-6999,-6999,-6999,-11.77,-11.63,-13.88,86,93.6,92,.447,1.918,11.1,0,0,12.1,169,15
118,1996,38,2058,-.01,-.003,-6999,-6999,-6999,-11.77,-11.64,-13.9,86,93.7,92,.447,.449,11.1,0,0,12.09,169,15
118,1996,38,2158,-.01,-.003,-6999,-6999,-6999,-11.78,-11.65,-13.93,86,93.6,92,.447,.447,11.1,0,0,12.09,169,15
118,1996,38,2258,-.01,-.003,-6999,-6999,-6999,-11.78,-11.66,-13.95,86,93.6,92,.447,.447,11.1,0,0,12.09,169,15
118,1996,38,2358,-.01,-.002,-6999,-6999,-6999,-11.79,-11.67,-13.98,86,93.6,92,.447,.447,11.1,0,0,12.09,169,15
118,1996,39,58,-.01,-.003,-6999,-6999,-6999,-11.78,-11.68,-14,86,93.6,92,.447,.447,11.1,0,0,12.09,169,15
118,1996,39,158,-.01,-.003,-6999,-6999,-6999,-11.79,-11.69,-14.02,86,93.6,92,.447,.447,11.1,0,0,12.1,169,15
118,1996,39,258,-.01,-.003,-6999,-6999,-6999,-11.79,-11.69,-14.05,86,93.6,91.9,.447,.447,11.1,0,0,12.09,169,15
118,1996,39,358,-.01,-.003,-6999,-6999,-6999,-11.8,-11.71,-14.07,86,93.6,91.9,.447,.447,11.1,0,0,12.09,169,15
118,1996,39,458,-.01,-.003,-6999,-6999,-6999,-11.8,-11.71,-14.1,86,93.6,91.9,.447,.447,11.1,0,0,12.09,169,15
118,1996,39,558,-.01,-.003,-6999,-6999,-6999,-11.81,-11.73,-14.12,86,93.5,91.8,.447,.447,11.1,0,0,12.09,169,15
118,1996,39,658,-.01,-.003,-6999,-6999,-6999,-11.81,-11.74,-14.15,86,93.6,91.9,.447,.447,11.1,0,0,12.09,169,15
118,1996,39,758,-.01,-.002,-6999,-6999,-6999,-11.81,-11.74,-14.17,86,93.5,91.9,.447,.447,11.1,0,0,12.09,169,15
118,1996,39,858,-.01,-.002,-6999,-6999,-6999,-11.82,-11.76,-14.19,85.9,93.5,91.8,.447,.447,11.1,0,0,12.09,169,15
118,1996,39,958,-.01,-.003,-6999,-6999,-6999,-11.82,-11.76,-14.2,86,93.5,91.8,.447,.922,11.1,0,0,12.09,169,15
118,1996,39,1058,-.01,-.003,-6999,-6999,-6999,-11.83,-11.77,-14.22,86,93.5,91.8,.447,3.643,11.1,0,0,12.09,169,15
118,1996,39,1158,-.01,-.003,-6999,-6999,-6999,-11.83,-11.78,-14.24,85.9,93.5,91.8,.447,4.216,11.1,0,0,12.09,169,15
118,1996,39,1258,-.01,-.003,-6999,-6999,-6999,-11.83,-11.78,-14.27,85.9,93.5,91.8,.447,6.13,11.1,0,0,12.09,169,15
118,1996,39,1358,-.01,-.003,-6999,-6999,-6999,-11.84,-11.8,-14.28,85.9,93.5,91.8,.447,8.64,11.1,0,0,12.09,169,15
118,1996,39,1458,-.01,-.003,-6999,-6999,-6999,-11.84,-11.81,-14.29,85.9,93.5,91.8,.447,7.21,11.1,0,0,12.09,169,15
118,1996,39,1558,-.01,-.003,-6999,-6999,-6999,-11.85,-11.81,-14.31,85.9,93.5,91.8,.447,4.809,11.1,0,0,12.09,169,15
118,1996,39,1658,-.01,-.003,-6999,-6999,-6999,-11.85,-11.83,-14.33,85.9,93.5,91.7,.447,4.602,11.1,0,0,12.09,169,15
118,1996,39,1758,-.01,-.003,-6999,-6999,-6999,-11.86,-11.83,-14.34,85.9,93.5,91.7,.447,8.22,11.1,0,0,12.08,169,15
118,1996,39,1858,-.01,-.003,-6999,-6999,-6999,-11.86,-11.84,-14.36,85.9,93.5,91.7,.447,8.4,11.1,0,0,12.09,169,15
118,1996,39,1958,-.01,-.003,-6999,-6999,-6999,-11.87,-11.84,-14.36,85.9,93.5,91.7,.447,9.13,11.1,0,0,12.09,169,15
118,1996,39,2058,-.009,-.003,-6999,-6999,-6999,-11.87,-11.86,-14.37,85.9,93.5,91.7,.447,10.07,11.1,0,0,12.09,169,15
118,1996,39,2158,-.006,-.003,-6999,-6999,-6999,-11.87,-11.87,-14.38,85.9,93.5,91.7,.447,10.78,11.1,0,0,12.08,169,15
118,1996,39,2258,-.006,-.003,-6999,-6999,-6999,-11.88,-11.87,-14.39,85.9,93.5,91.7,.447,12.13,11.1,0,0,12.08,169,15
118,1996,39,2358,-.005,-.003,-6999,-6999,-6999,-11.88,-11.88,-14.4,85.9,93.5,91.7,.447,12.58,11.1,0,0,12.08,169,15
118,1996,40,58,-.006,-.003,-6999,-6999,-6999,-11.89,-11.89,-14.41,85.9,93.5,91.7,.447,11.54,11.1,0,0,12.08,169,15
118,1996,40,158,-.006,-.003,-6999,-6999,-6999,-11.9,-11.9,-14.42,85.9,93.5,91.7,.447,9.92,11.1,0,0,12.08,169,15
118,1996,40,258,-.007,-.003,-6999,-6999,-6999,-11.9,-11.9,-14.41,85.9,93.5,91.7,.447,10.09,11.1,0,0,12.08,169,15
118,1996,40,358,-.007,-.003,-6999,-6999,-6999,-11.91,-11.91,-14.43,85.9,93.5,91.7,.447,9.31,11.1,0,0,12.08,169,15
118,1996,40,458,-.01,-.003,-6999,-6999,-6999,-11.91,-11.92,-14.43,85.9,93.5,91.7,.447,7.89,11.1,0,0,12.08,169,15
118,1996,40,558,-.01,-.003,-6999,-6999,-6999,-11.92,-11.93,-14.43,85.9,93.5,91.7,.447,8.87,11.1,0,0,12.08,169,15
118,1996,40,658,-.007,-.003,-6999,-6999,-6999,-11.92,-11.93,-14.43,85.9,93.5,91.7,.447,11.01,11.1,0,0,12.08,169,15
118,1996,40,758,-.007,-.003,-6999,-6999,-6999,-11.92,-11.94,-14.43,85.9,93.5,91.7,.447,10.88,11.1,0,0,12.08,169,15
118,1996,40,858,-.008,-.003,-6999,-6999,-6999,-11.93,-11.95,-14.43,85.9,93.5,91.7,.447,10.73,11.1,0,0,12.08,169,15
118,1996,40,958,-.008,-.003,-6999,-6999,-6999,-11.94,-11.95,-14.43,85.9,93.5,91.7,.447,10.39,11.1,0,0,12.08,169,15
118,1996,40,1058,-.01,-.003,-6999,-6999,-6999,-11.93,-11.96,-14.42,85.9,93.5,91.7,.447,10.41,11.08,0,0,12.08,169,15
118,1996,40,1158,-.01,-.003,-6999,-6999,-6999,-11.95,-11.96,-14.41,85.9,93.5,91.7,.447,8.43,11.06,0,0,12.08,169,15
118,1996,40,1258,-.009,-.003,-6999,-6999,-6999,-11.94,-11.97,-14.42,85.9,93.5,91.7,.447,9.07,11.06,0,0,12.08,169,15
118,1996,40,1358,-.006,-.003,-6999,-6999,-6999,-11.95,-11.97,-14.42,85.9,93.5,91.7,.447,10.7,11.06,0,0,12.08,169,15
118,1996,40,1458,-.006,-.003,-6999,-6999,-6999,-11.95,-11.97,-14.41,85.9,93.5,91.7,.447,10.67,11.06,0,0,12.08,169,15
118,1996,40,1558,-.007,-.003,-6999,-6999,-6999,-11.96,-11.99,-14.4,85.9,93.5,91.7,.447,10.71,11.06,0,0,12.08,169,15
118,1996,40,1658,-.007,-.003,-6999,-6999,-6999,-11.96,-11.99,-14.4,85.9,93.5,91.7,.447,10.24,11.06,0,0,12.08,169,15
118,1996,40,1758,-.006,-.003,-6999,-6999,-6999,-11.96,-11.99,-14.39,85.9,93.5,91.7,.447,11.02,11.06,0,0,12.08,169,15
118,1996,40,1858,-.005,-.003,-6999,-6999,-6999,-11.97,-12,-14.39,85.9,93.5,91.7,.447,11.45,11.06,0,0,12.08,169,15
118,1996,40,1958,-.006,-.003,-6999,-6999,-6999,-11.97,-12,-14.38,85.9,93.6,91.7,.447,10.75,11.07,0,0,12.08,169,15
118,1996,40,2058,-.009,-.003,-6999,-6999,-6999,-11.97,-12,-14.37,85.9,93.5,91.8,.447,9.25,11.06,0,0,12.08,169,15
118,1996,40,2158,-.008,-.003,-6999,-6999,-6999,-11.98,-12,-14.36,85.9,93.5,91.8,.447,9.74,11.06,0,0,12.07,169,15
118,1996,40,2258,-.004,-.003,-6999,-6999,-6999,-11.99,-12.01,-14.36,85.9,93.5,91.7,.447,11.73,11.07,0,0,12.08,169,15
118,1996,40,2358,-.004,-.003,-6999,-6999,-6999,-11.99,-12.02,-14.35,85.9,93.5,91.8,.447,11.39,11.06,0,0,12.07,169,15
118,1996,41,58,-.005,-.003,-6999,-6999,-6999,-11.99,-12.01,-14.34,85.9,93.5,91.8,.447,11.11,11.06,0,0,12.07,169,15
118,1996,41,158,-.005,-.003,-6999,-6999,-6999,-12,-12.02,-14.32,85.9,93.5,91.7,.447,11.08,11.06,0,0,12.07,169,15
118,1996,41,258,-.005,-.003,-6999,-6999,-6999,-12,-12.02,-14.32,85.9,93.5,91.8,.447,11.14,11.06,0,0,12.07,169,15
118,1996,41,358,-.004,-.003,-6999,-6999,-6999,-12.01,-12.02,-14.31,85.9,93.5,91.8,.447,11.59,11.06,0,0,12.07,169,15
118,1996,41,458,-.005,-.003,-6999,-6999,-6999,-12.01,-12.03,-14.3,85.9,93.5,91.8,.447,11.1,11.06,0,0,12.07,169,15
118,1996,41,558,-.006,-.003,-6999,-6999,-6999,-12.01,-12.03,-14.29,85.9,93.5,91.8,.447,9.82,11.06,0,0,12.07,169,15
118,1996,41,658,-.007,-.003,-6999,-6999,-6999,-12.02,-12.03,-14.28,85.9,93.5,91.8,.447,9.25,11.06,0,0,12.07,169,15
118,1996,41,758,-.007,-.003,-6999,-6999,-6999,-12.02,-12.03,-14.27,85.9,93.5,91.8,.447,9.21,11.06,0,0,12.07,169,15
118,1996,41,858,-.007,-.003,-6999,-6999,-6999,-12.02,-12.03,-14.26,85.9,93.5,91.8,.447,9.35,11.06,0,0,12.07,169,15
118,1996,41,958,-.006,-.003,-6999,-6999,-6999,-12.03,-12.03,-14.25,85.9,93.5,91.8,.447,10.54,11.06,0,0,12.07,169,15
118,1996,41,1058,-.006,-.003,-6999,-6999,-6999,-12.03,-12.04,-14.24,85.9,93.5,91.8,.447,9.37,11.06,0,0,12.07,169,15
118,1996,41,1158,-.006,-.003,-6999,-6999,-6999,-12.04,-12.04,-14.23,85.9,93.5,91.8,.447,9.49,11.06,0,0,12.07,169,15
118,1996,41,1258,-.007,-.003,-6999,-6999,-6999,-12.03,-12.03,-14.22,85.9,93.5,91.8,.447,8.94,11.06,0,0,12.07,169,15
118,1996,41,1358,-.008,-.003,-6999,-6999,-6999,-12.03,-12.03,-14.21,85.9,93.5,91.9,.447,8.43,11.06,0,0,12.07,169,15
118,1996,41,1458,-.009,-.003,-6999,-6999,-6999,-12.04,-12.1,-14.2,85.8,93.6,91.8,.447,8.07,11.07,0,0,12.07,169,15
118,1996,41,1558,-.009,-.003,-6999,-6999,-6999,-12.04,-12.14,-14.19,85.9,93.6,91.9,.447,8.27,11.06,0,0,12.07,169,15
118,1996,41,1658,-.01,-.003,-6999,-6999,-6999,-12.04,-12.17,-14.18,85.8,93.6,91.9,.447,7.76,11.06,0,0,12.07,169,15
118,1996,41,1758,-.01,-.003,-6999,-6999,-6999,-12.05,-12.2,-14.17,85.8,93.6,91.9,.447,8.01,11.06,0,0,12.07,169,15
118,1996,41,1858,-.01,-.003,-6999,-6999,-6999,-12.05,-12.23,-14.15,85.8,93.6,91.9,.447,7.41,11.06,0,0,12.07,169,15
118,1996,41,1958,-.01,-.003,-6999,-6999,-6999,-12.05,-12.25,-14.14,85.8,93.6,91.9,.447,7.73,11.06,0,0,12.07,169,15
118,1996,41,2058,-.01,-.003,-6999,-6999,-6999,-12.05,-12.26,-14.13,85.8,93.6,91.9,.447,6.525,11.06,0,0,12.07,169,15
118,1996,41,2158,-.01,-.003,-6999,-6999,-6999,-12.06,-12.27,-14.12,85.8,93.6,91.9,.447,2.803,11.06,0,0,12.07,169,15
118,1996,41,2258,-.01,-.003,-6999,-6999,-6999,-12.06,-12.28,-14.12,85.8,93.6,91.9,.447,2.893,11.06,0,0,12.07,169,15
118,1996,41,2358,-.011,-.003,-6999,-6999,-6999,-12.06,-12.29,-14.11,85.8,93.6,91.9,.447,.949,11.06,0,0,12.07,169,15
118,1996,42,58,-.01,-.003,-6999,-6999,-6999,-12.06,-12.29,-14.1,85.8,93.6,91.9,.447,2.516,11.06,0,0,12.07,169,15
118,1996,42,158,-.01,-.003,-6999,-6999,-6999,-12.06,-12.29,-14.09,85.8,93.6,91.9,.447,4.03,11.06,0,0,12.07,169,15
118,1996,42,258,-.01,-.003,-6999,-6999,-6999,-12.06,-12.31,-14.07,85.8,93.6,91.9,.447,2.096,11.06,0,0,12.07,169,15
118,1996,42,358,-.01,-.003,-6999,-6999,-6999,-12.07,-12.31,-14.06,85.8,93.6,91.9,.447,2.16,11.06,0,0,12.07,169,15
118,1996,42,458,-.01,-.003,-6999,-6999,-6999,-12.07,-12.3,-14.06,85.8,93.6,91.9,.447,.788,11.06,0,0,12.07,169,15
118,1996,42,558,-.01,-.003,-6999,-6999,-6999,-12.07,-12.31,-14.04,85.8,93.6,91.9,.447,1.38,11.06,0,0,12.07,169,15
118,1996,42,658,-.01,-.003,-6999,-6999,-6999,-12.08,-12.31,-14.04,85.8,93.6,92,.447,2.581,11.06,0,0,12.07,169,15
118,1996,42,758,-.01,-.003,-6999,-6999,-6999,-12.08,-12.31,-14.03,85.8,93.6,92,.447,5.004,11.06,0,0,12.06,169,15
118,1996,42,858,-.009,-.003,-6999,-6999,-6999,-12.08,-12.31,-14.02,85.8,93.6,92,.447,6.461,11.06,0,0,12.07,169,15
118,1996,42,958,-.01,-.003,-6999,-6999,-6999,-12.08,-12.31,-14.02,85.8,93.6,92,.447,3.77,11.06,0,0,12.06,169,15
118,1996,42,1058,-.01,-.003,-6999,-6999,-6999,-12.08,-12.31,-14.01,85.8,93.6,92,.447,3.234,11.06,0,0,12.06,169,15
118,1996,42,1158,-.01,-.002,-6999,-6999,-6999,-12.09,-12.32,-14.01,85.8,93.6,92,.447,5.198,11.06,0,0,12.06,169,15
118,1996,42,1258,-.01,-.003,-6999,-6999,-6999,-12.08,-12.31,-13.99,85.8,93.6,92,.447,6.999,11.06,0,0,12.06,169,15
118,1996,42,1358,-.01,-.003,-6999,-6999,-6999,-12.09,-12.31,-13.98,85.8,93.6,92,.447,6.907,11.06,0,0,12.06,169,15
118,1996,42,1458,-.01,-.003,-6999,-6999,-6999,-12.08,-12.31,-13.98,85.8,93.6,92,.447,6.967,11.06,0,0,12.06,169,15
118,1996,42,1558,-.009,-.003,-6999,-6999,-6999,-12.08,-12.31,-13.97,85.8,93.6,92,.447,7.04,11.06,0,0,12.06,169,15
118,1996,42,1658,-.009,-.003,-6999,-6999,-6999,-12.09,-12.31,-13.97,85.8,93.6,92,.447,5.529,11.06,0,0,12.06,169,15
118,1996,42,1758,-.009,-.003,-6999,-6999,-6999,-12.09,-12.31,-13.96,85.8,93.6,92,.447,5.413,11.06,0,0,12.06,169,15
118,1996,42,1858,-.008,-.003,-6999,-6999,-6999,-12.09,-12.31,-13.96,85.8,93.6,92,.447,6.851,11.06,0,0,12.06,169,15
118,1996,42,1958,-.007,-.003,-6999,-6999,-6999,-12.09,-12.31,-13.95,85.8,93.6,92,.447,6.329,11.06,0,0,12.06,169,15
118,1996,42,2058,-.007,-.003,-6999,-6999,-6999,-12.09,-12.31,-13.95,85.8,93.6,92,.447,7.75,11.06,0,0,12.06,169,15
118,1996,42,2158,-.007,-.003,-6999,-6999,-6999,-12.09,-12.31,-13.95,85.8,93.6,92,.447,6.94,11.06,0,0,12.06,169,15
118,1996,42,2258,-.008,-.003,-6999,-6999,-6999,-12.09,-12.31,-13.95,85.8,93.6,92,.447,5.71,11.06,0,0,12.06,169,15
118,1996,42,2358,-.008,-.003,-6999,-6999,-6999,-12.09,-12.31,-13.95,85.8,93.6,92,.447,5.905,11.06,0,0,12.06,169,15
118,1996,43,58,-.008,-.003,-6999,-6999,-6999,-12.1,-12.31,-13.94,85.8,93.6,92,.447,6.602,11.06,0,0,12.06,169,15
118,1996,43,158,-.008,-.003,-6999,-6999,-6999,-12.09,-12.31,-13.95,85.8,93.6,92,.447,6.633,11.06,0,0,12.06,169,15
118,1996,43,258,-.007,-.003,-6999,-6999,-6999,-12.1,-12.31,-13.95,85.8,93.6,92,.447,6.976,11.06,0,0,12.06,169,15
118,1996,43,358,-.01,-.002,-6999,-6999,-6999,-12.1,-12.31,-13.95,85.8,93.6,92,.447,5.844,11.06,0,0,12.05,169,15
118,1996,43,458,-.01,-.003,-6999,-6999,-6999,-12.09,-12.31,-13.94,85.8,93.6,92,.447,3.991,11.06,0,0,12.06,169,15
118,1996,43,558,-.01,-.002,-6999,-6999,-6999,-12.1,-12.31,-13.94,85.8,93.6,92,.447,4.416,11.06,0,0,12.05,169,15
118,1996,43,658,-.01,-.003,-6999,-6999,-6999,-12.1,-12.31,-13.95,85.8,93.6,92,.447,2.134,11.06,0,0,12.06,169,15
118,1996,43,758,-.01,-.003,-6999,-6999,-6999,-12.1,-12.31,-13.95,85.8,93.6,92,.447,1.76,11.06,0,0,12.06,169,15
118,1996,43,858,-.01,-.003,-6999,-6999,-6999,-12.1,-12.31,-13.94,85.8,93.6,92,.447,1.092,11.06,0,0,12.05,169,15
118,1996,43,958,-.01,-.002,-6999,-6999,-6999,-12.1,-12.31,-13.94,85.8,93.6,92,.447,.493,11.06,0,0,12.05,169,15
118,1996,43,1058,-.01,-.003,-6999,-6999,-6999,-12.1,-12.31,-13.95,85.8,93.6,92,.447,.458,11.06,0,0,12.05,169,15
118,1996,43,1158,-.01,-.003,-6999,-6999,-6999,-12.1,-12.31,-13.95,85.8,93.6,92,.447,.448,11.06,0,0,12.05,169,15
118,1996,43,1258,-.01,-.003,-6999,-6999,-6999,-12.1,-12.31,-13.95,85.8,93.6,92,.447,.456,11.06,0,0,12.05,169,15
118,1996,43,1358,-.01,-.002,-6999,-6999,-6999,-12.1,-12.31,-13.94,85.8,93.6,92,.447,1.203,11.06,0,0,12.05,169,15
118,1996,43,1458,-.01,-.003,-6999,-6999,-6999,-12.1,-12.31,-13.94,85.8,93.6,92,.447,1.231,11.06,0,0,12.05,169,15
118,1996,43,1558,-.01,-.003,-6999,-6999,-6999,-12.1,-12.32,-13.95,85.8,93.6,92,.447,.779,11.06,0,0,12.05,169,15
118,1996,43,1658,-.01,-.003,-6999,-6999,-6999,-12.1,-12.31,-13.94,85.8,93.6,92,.447,.549,11.06,0,0,12.05,169,15
118,1996,43,1758,-.01,-.003,-6999,-6999,-6999,-12.1,-12.31,-13.94,85.8,93.6,92,.447,.521,11.06,0,0,12.06,169,15
118,1996,43,1858,-.01,-.003,-6999,-6999,-6999,-12.11,-12.31,-13.94,85.8,93.6,92,.447,6.531,11.06,0,0,12.06,169,15
118,1996,43,1958,-.01,-.003,-6999,-6999,-6999,-12.11,-12.31,-13.94,85.8,93.6,92,.447,5.121,11.06,0,0,12.06,169,15
118,1996,43,2058,-.01,-.003,-6999,-6999,-6999,-12.11,-12.32,-13.93,85.8,93.6,92,.447,7.83,11.06,0,0,12.06,169,15
118,1996,43,2158,-.01,-.003,-6999,-6999,-6999,-12.11,-12.31,-13.92,85.8,93.6,92,.447,7.25,11.06,0,0,12.05,169,15
118,1996,43,2258,-.011,-.003,-6999,-6999,-6999,-12.11,-12.32,-13.92,85.8,93.6,92,.447,10.37,11.06,0,0,12.05,169,15
118,1996,43,2358,-.01,-.003,-6999,-6999,-6999,-12.11,-12.32,-13.92,85.8,93.6,92,.447,10.66,11.06,0,0,12.05,169,15
118,1996,44,58,-.011,-.003,-6999,-6999,-6999,-12.11,-12.32,-13.91,85.8,93.6,92,.447,10.55,11.06,0,0,12.05,169,15
118,1996,44,158,-.015,-.002,-6999,-6999,-6999,-12.11,-12.32,-13.9,85.8,93.6,92,.447,10.15,11.06,0,0,12.05,169,15
118,1996,44,258,-.015,-.003,-6999,-6999,-6999,-12.11,-12.32,-13.88,85.8,93.6,92,.447,10.96,11.06,0,0,12.05,169,15
118,1996,44,358,-.011,-.002,-6999,-6999,-6999,-12.12,-12.32,-13.88,85.8,93.6,92,.447,10.69,11.06,0,0,12.05,169,15
118,1996,44,458,-.007,-.003,-6999,-6999,-6999,-12.11,-12.32,-13.86,85.8,93.6,92,.447,11.45,11.06,0,0,12.05,169,15
118,1996,44,558,-.01,-.003,-6999,-6999,-6999,-12.11,-12.32,-13.85,85.8,93.6,92,.447,8.52,11.06,0,0,12.05,169,15
118,1996,44,658,-.01,-.003,-6999,-6999,-6999,-12.12,-12.32,-13.84,85.8,93.6,92.1,.447,4.474,11.06,0,0,12.05,169,15
118,1996,44,758,-.01,-.003,-6999,-6999,-6999,-12.11,-12.32,-13.84,85.8,93.6,92.1,.447,5.885,11.06,0,0,12.05,169,15
118,1996,44,858,-.01,-.002,-6999,-6999,-6999,-12.12,-12.31,-13.82,85.8,93.6,92.1,.447,6.555,11.06,0,0,12.05,169,15
118,1996,44,958,-.01,-.003,-6999,-6999,-6999,-12.12,-12.31,-13.81,85.8,93.6,92.1,.447,8.02,11.05,0,0,12.05,169,15
118,1996,44,1058,-.01,-.003,-6999,-6999,-6999,-12.12,-12.32,-13.79,85.8,93.6,92.1,.447,7.42,11.04,0,0,12.05,169,15
118,1996,44,1158,-.011,-.003,-6999,-6999,-6999,-12.12,-12.32,-13.77,85.8,93.6,92.1,.447,7.29,11.05,0,0,12.05,169,15
118,1996,44,1258,-.012,-.003,-6999,-6999,-6999,-12.12,-12.32,-13.77,85.8,93.6,92.1,.447,7.99,11.04,0,0,12.05,169,15
118,1996,44,1358,-.009,-.002,-6999,-6999,-6999,-12.12,-12.31,-13.75,85.8,93.6,92.1,.447,9.05,11.02,0,0,12.05,169,15
118,1996,44,1458,-.011,-.003,-6999,-6999,-6999,-12.12,-12.31,-13.73,85.8,93.6,92.1,.447,9.67,11.03,0,0,12.05,169,15
118,1996,44,1558,-.01,-.003,-6999,-6999,-6999,-12.12,-12.31,-13.71,85.8,93.6,92.1,.447,12.19,11.01,0,0,12.05,169,15
118,1996,44,1658,-.005,-.003,-6999,-6999,-6999,-12.12,-12.31,-13.69,85.8,93.6,92.1,.447,11.15,11.03,0,0,12.05,169,15
118,1996,44,1758,-.01,-.003,-6999,-6999,-6999,-12.12,-12.3,-13.67,85.8,93.6,92,.447,11.69,11.04,0,0,12.05,169,15
118,1996,44,1858,-.008,-.003,-6999,-6999,-6999,-12.12,-12.31,-13.66,85.8,93.6,92.1,.447,11.44,11.01,0,0,12.05,169,15
118,1996,44,1958,-.01,-.003,-6999,-6999,-6999,-12.12,-12.3,-13.64,85.8,93.6,92.1,.447,8.98,11.01,0,0,12.04,169,15
118,1996,44,2058,-.01,-.003,-6999,-6999,-6999,-12.12,-12.29,-13.62,85.8,93.6,92.2,.447,7.63,11.01,0,0,12.05,169,15
118,1996,44,2158,-.01,-.003,-6999,-6999,-6999,-12.12,-12.29,-13.6,85.8,93.6,92.2,.447,8.59,11.02,0,0,12.04,169,15
118,1996,44,2258,-.01,-.003,-6999,-6999,-6999,-12.12,-12.29,-13.58,85.8,93.6,92.2,.447,9.81,11.01,0,0,12.04,169,15
118,1996,44,2358,-.01,-.003,-6999,-6999,-6999,-12.12,-12.28,-13.57,85.8,93.6,92.2,.447,9.2,11.01,0,0,12.04,169,15
118,1996,45,58,-.01,-.003,-6999,-6999,-6999,-12.12,-12.28,-13.54,85.8,93.6,92.2,.447,11.11,11.05,0,0,12.04,169,15
118,1996,45,158,-.01,-.003,-6999,-6999,-6999,-12.12,-12.28,-13.52,85.8,93.6,92.2,.447,11.1,11.02,0,0,12.04,169,15
118,1996,45,258,-.01,-.003,-6999,-6999,-6999,-12.12,-12.28,-13.51,85.8,93.6,92.2,.447,10.57,11.01,0,0,12.04,169,15
118,1996,45,358,-.01,-.003,-6999,-6999,-6999,-12.12,-12.27,-13.49,85.8,93.6,92.2,.447,8.57,11.03,0,0,12.04,169,15
118,1996,45,458,-.01,-.003,-6999,-6999,-6999,-12.13,-12.27,-13.46,85.8,93.6,92.3,.447,8.64,11.01,0,0,12.04,169,15
118,1996,45,558,-.01,-.003,-6999,-6999,-6999,-12.12,-12.26,-13.44,85.8,93.6,92.3,.447,8.52,11.01,0,0,12.04,169,15
118,1996,45,658,-.01,-.003,-6999,-6999,-6999,-12.12,-12.26,-13.42,85.8,93.6,92.3,.447,1.314,11.02,0,0,12.04,169,15
118,1996,45,758,-.01,-.003,-6999,-6999,-6999,-12.12,-12.26,-13.41,85.8,93.6,92.3,.447,6.689,11.01,0,0,12.04,169,15
118,1996,45,858,-.009,-.003,-6999,-6999,-6999,-12.12,-12.25,-13.38,85.8,93.6,92.2,.447,6.218,11.01,0,0,12.04,169,15
118,1996,45,958,-.01,-.003,-6999,-6999,-6999,-12.12,-12.24,-13.36,85.8,93.6,92.2,.447,9.35,11.03,0,0,12.04,169,15
118,1996,45,1058,-.009,-.003,-6999,-6999,-6999,-12.12,-12.24,-13.34,85.8,93.6,92.3,.447,7.2,11.02,0,0,12.04,169,15
118,1996,45,1158,-.007,-.002,-6999,-6999,-6999,-12.12,-12.23,-13.32,85.8,93.6,92.3,.447,5.644,11.01,0,0,12.04,169,15
118,1996,45,1258,-.008,-.003,-6999,-6999,-6999,-12.11,-12.22,-13.3,85.8,93.6,92.3,.447,6.309,11.01,0,0,12.04,169,15
118,1996,45,1358,-.004,-.002,-6999,-6999,-6999,-12.11,-12.21,-13.28,85.8,93.6,92.4,.447,1.91,11.02,0,0,12.04,169,15
118,1996,45,1458,-.005,-.003,-6999,-6999,-6999,-12.11,-12.21,-13.26,85.8,93.6,92.4,.447,7.88,11.02,0,0,12.04,169,15
118,1996,45,1558,0,-.003,-6999,-6999,-6999,-12.11,-12.2,-13.24,85.8,93.6,92.3,.447,4.294,11.02,0,0,12.04,169,15
118,1996,45,1658,-.006,-.003,-6999,-6999,-6999,-12.1,-12.19,-13.22,85.8,93.6,92.4,.447,1.499,11.04,0,0,12.04,169,15
118,1996,45,1758,-.006,-.003,-6999,-6999,-6999,-12.11,-12.19,-13.19,85.8,93.6,92.4,.447,1.287,11.04,0,0,12.04,169,15
