52 133 300 -26.19 -26.25 -26.4 -26.69 -27.16 -27.79 -28.48 -28.56 -28.52 -28.59 -40.13 -24.71 219.4 13.04
5 133 400 0.002 0 0.176 -23.91 -25.72 -32.89 74.3 0 5.478 162.7 378.4 0 0 -28.59
52 133 400 -26.19 -26.25 -26.4 -26.69 -27.17 -27.79 -28.48 -28.56 -28.51 -28.59 -40.13 -25.5 219.4 13
5 133 500 0.002 0 0.108 -24.15 -26.68 -32.89 73.8 0 5.405 159.2 378 0 0 -28.59
52 133 500 -26.2 -26.25 -26.4 -26.69 -27.17 -27.8 -28.48 -28.56 -28.52 -28.59 -40.13 -26.46 219.4 12.98
5 133 600 0.004 0 0.059 -24.4 -26.98 -32.9 73.9 0 5.555 161.1 378 0 0 -28.59
52 133 600 -26.2 -26.25 -26.41 -26.69 -27.17 -27.8 -28.49 -28.56 -28.52 -28.59 -40.13 -26.79 219.3 12.97
5 133 700 0.007 0 0.004 -24.66 -27.1 -32.9 72.7 0 5.171 156.9 377.5 0 0 -28.59
52 133 700 -26.2 -26.25 -26.41 -26.7 -27.17 -27.8 -28.49 -28.56 -28.52 -28.59 -40.13 -26.86 219.4 12.97
5 133 800 0.008 0 -0.005 -24.9 -27.08 -32.94 72 0 5.408 155.4 377.7 0 0 -28.59
52 133 800 -26.2 -26.25 -26.41 -26.7 -27.17 -27.8 -28.49 -28.56 -28.52 -28.59 -40.13 -26.82 219.4 12.98
5 133 900 0.012 0.001 -0.009 -25.08 -26.76 -32.96 72.3 0 6.076 161.5 377.1 0 0 -28.59
52 133 900 -26.2 -26.25 -26.41 -26.7 -27.17 -27.8 -28.49 -28.56 -28.52 -28.59 -40.13 -26.5 219.3 13.02
5 133 1000 0.015 0.003 0 -25.21 -25.67 -32.9 72.8 0 6.048 167.2 377.4 0 0 -28.59
52 133 1000 -26.2 -26.25 -26.41 -26.7 -27.17 -27.8 -28.48 -28.56 -28.52 -28.59 -40.13 -25.4 219.3 13.06
5 133 1100 0.02 0.005 0.024 -25.3 -24.67 -32.9 72.9 0 6.331 170 377.3 0 0 -28.58
52 133 1100 -26.2 -26.25 -26.41 -26.7 -27.17 -27.8 -28.48 -28.55 -28.51 -28.58 -40.13 -24.38 219.3 13.16
5 133 1200 0.023 0.006 0.09 -25.31 -23.42 -32.86 72.5 0 6.274 176 377.6 0 0 -28.58
52 133 1200 -26.2 -26.25 -26.41 -26.7 -27.17 -27.8 -28.48 -28.55 -28.51 -28.58 -40.13 -23.11 219.3 13.66
5 133 1300 0.027 0.007 0.15 -25.24 -21.51 -32.82 74.4 0 6.727 189.1 377.9 0 0 -28.58
52 133 1300 -26.2 -26.25 -26.41 -26.69 -27.17 -27.8 -28.48 -28.55 -28.51 -28.58 -40.13 -21.2 219.3 14.5
5 133 1400 0.032 0.007 0.227 -25.09 -19.15 -32.85 75.4 0 5.895 191.5 378.2 0 0 -28.58
52 133 1400 -26.2 -26.25 -26.41 -26.7 -27.18 -27.8 -28.48 -28.55 -28.51 -28.58 -40.13 -18.78 219.3 14.12
5 133 1500 0.033 0.007 0.327 -24.77 -18.27 -32.84 74.1 0 6.528 187.7 378.9 0 0 -28.58
52 133 1500 -26.2 -26.26 -26.41 -26.7 -27.18 -27.8 -28.48 -28.55 -28.51 -28.58 -40.13 -17.88 219.3 14.09
5 133 1600 0.033 0.007 0.397 -24.34 -17.3 -32.85 73.7 0 5.499 188.3 379 0 0 -28.58
52 133 1600 -26.2 -26.26 -26.41 -26.7 -27.18 -27.8 -28.48 -28.55 -28.51 -28.58 -40.13 -16.9 219.3 14.01
5 133 1700 0.032 0.007 0.447 -23.9 -16.19 -32.83 74.4 0 5.303 187.5 379.5 0 0 -28.58
52 133 1700 -26.2 -26.26 -26.41 -26.7 -27.18 -27.8 -28.48 -28.55 -28.51 -28.58 -40.13 -15.76 219.3 14.03
5 133 1800 0.03 0.007 0.518 -23.47 -15.5 -32.79 75.2 0 5.598 196.3 379.4 0 0 -28.57
52 133 1800 -26.2 -26.25 -26.42 -26.7 -27.18 -27.8 -28.48 -28.55 -28.51 -28.57 -40.13 -15.08 219.3 14.17
5 133 1900 0.027 0.007 0.581 -23.05 -15.37 -32.79 75.2 0 4.878 207.9 380.1 0 0 -28.57
52 133 1900 -26.2 -26.25 -26.41 -26.7 -27.18 -27.8 -28.48 -28.55 -28.51 -28.57 -40.13 -14.91 219.3 14.25
5 133 2000 0.021 0.006 0.601 -22.7 -15.87 -32.78 74.4 0 4.098 208.4 380.1 0 0 -28.57
52 133 2000 -26.2 -26.25 -26.41 -26.7 -27.18 -27.8 -28.48 -28.55 -28.51 -28.57 -40.13 -15.35 219.3 14.11
5 133 2100 0.019 0.005 0.601 -22.44 -16.8 -32.76 73 0 2.747 206 380.6 0 0 -28.57
52 133 2100 -26.2 -26.25 -26.41 -26.7 -27.18 -27.8 -28.47 -28.54 -28.5 -28.57 -40.13 -16.23 219.3 14.82
5 133 2200 0.016 0.002 0.6 -22.29 -18.15 -32.82 74.6 0 3.503 182.9 381 0 0 -28.57
52 133 2200 -26.2 -26.26 -26.41 -26.7 -27.18 -27.8 -28.48 -28.54 -28.5 -28.57 -40.13 -17.67 219.3 14.11
5 133 2300 0.012 0.001 0.554 -22.22 -20.11 -32.83 74 0 2.792 154.5 381.2 0 0 -28.57
52 133 2300 -26.2 -26.26 -26.42 -26.7 -27.18 -27.81 -28.48 -28.55 -28.51 -28.57 -40.13 -19.51 219.3 13.54
5 134 0 0.008 0 0.483 -22.23 -21.96 -32.83 74 0 3.037 147.2 381.6 0 0 -28.57
52 134 0 -26.2 -26.26 -26.42 -26.7 -27.18 -27.8 -28.48 -28.55 -28.5 -28.57 -40.13 -21.43 219.3 13.35
5 134 100 0.007 0 0.404 -22.33 -23.14 -32.83 74 0 3.504 144.1 381.5 0 0 -28.56
52 134 100 -26.2 -26.25 -26.42 -26.7 -27.19 -27.8 -28.48 -28.55 -28.5 -28.56 -40.13 -22.71 219.3 13.23
5 134 200 0.007 0 0.347 -22.51 -24.01 -32.79 74.2 0 4.122 152.9 381.9 0 0 -28.56
52 134 200 -26.2 -26.26 -26.42 -26.7 -27.18 -27.8 -28.47 -28.55 -28.5 -28.56 -40.13 -23.67 219.3 13.15
5 134 300 0.005 0 0.253 -22.74 -25 -32.76 75.1 0 3.892 156 381.7 0 0 -28.56
52 134 300 -26.2 -26.26 -26.42 -26.7 -27.18 -27.8 -28.47 -28.54 -28.5 -28.56 -40.13 -24.7 219.3 13.09
5 134 400 0.002 0 0.167 -23 -25.22 -32.76 75 0 4.603 156.2 381.9 0 0 -28.56
52 134 400 -26.2 -26.25 -26.41 -26.7 -27.18 -27.8 -28.47 -28.54 -28.49 -28.56 -40.13 -25.01 219.3 13.05
5 134 500 0.001 0 0.099 -23.28 -25.75 -32.76 74.6 0 4.646 155.9 381.6 0 0 -28.55
52 134 500 -26.2 -26.25 -26.41 -26.7 -27.18 -27.8 -28.47 -28.54 -28.49 -28.55 -40.13 -25.5 219.3 13.02
5 134 600 0.004 0 0.05 -23.55 -26.55 -32.76 73.9 0 3.905 153.4 381.5 0 0 -28.55
52 134 600 -26.2 -26.25 -26.41 -26.7 -27.18 -27.8 -28.47 -28.54 -28.49 -28.55 -40.13 -26.28 219.3 13.01
5 134 700 0.007 0 0.006 -23.81 -26.56 -32.76 73.8 0 3.95 152.4 381.5 0 0 -28.55
52 134 700 -26.2 -26.25 -26.41 -26.7 -27.18 -27.8 -28.47 -28.54 -28.49 -28.55 -40.13 -26.29 219.3 13.01
5 134 800 0.009 0 -0.006 -24.06 -26.32 -32.76 72.2 0 5.079 150.2 381.6 0 0 -28.55
52 134 800 -26.2 -26.26 -26.41 -26.7 -27.18 -27.8 -28.47 -28.54 -28.49 -28.55 -40.13 -26.05 219.3 13.03
5 134 900 0.013 0.001 -0.016 -24.26 -25.89 -32.79 71.7 0 5.142 152.1 381.9 0 0 -28.55
52 134 900 -26.2 -26.26 -26.42 -26.7 -27.18 -27.8 -28.46 -28.53 -28.49 -28.55 -40.13 -25.57 219.3 13.06
5 134 1000 0.017 0.004 0.002 -24.38 -25.21 -32.83 70.8 0 4.838 152.4 381.7 0 0 -28.55
52 134 1000 -26.2 -26.26 -26.42 -26.7 -27.18 -27.8 -28.47 -28.54 -28.49 -28.55 -40.13 -24.88 219.3 13.11
5 134 1100 0.02 0.006 0.043 -24.48 -24.01 -32.84 71.5 0 4.816 153.8 382 0 0 -28.55
52 134 1100 -26.2 -26.26 -26.42 -26.7 -27.19 -27.8 -28.47 -28.54 -28.49 -28.55 -40.13 -23.66 219.3 13.22
5 134 1200 0.024 0.007 0.099 -24.5 -22.2 -32.76 72.6 0 4.709 156.7 381.7 0 0 -28.54
52 134 1200 -26.21 -26.26 -26.42 -26.71 -27.19 -27.8 -28.47 -28.54 -28.49 -28.54 -40.13 -21.81 219.3 14
5 134 1300 0.028 0.007 0.17 -24.45 -20.87 -32.77 72 0 4.319 150.6 382.1 0 0 -28.54
52 134 1300 -26.21 -26.26 -26.42 -26.71 -27.19 -27.8 -28.47 -28.54 -28.49 -28.54 -40.13 -20.37 219.3 14.31
5 134 1400 0.033 0.007 0.254 -24.31 -19.96 -32.82 70.9 0 4.415 143.5 381.8 0 0 -28.54
52 134 1400 -26.2 -26.26 -26.42 -26.71 -27.18 -27.8 -28.46 -28.53 -28.48 -28.54 -40.13 -19.43 219.3 14.19
5 134 1500 0.033 0.007 0.347 -23.99 -18.66 -32.84 70.4 0 3.894 142.9 381.9 0 0 -28.54
52 134 1500 -26.2 -26.26 -26.42 -26.71 -27.18 -27.8 -28.46 -28.53 -28.48 -28.54 -40.13 -18.06 219.3 14.2
5 134 1600 0.033 0.007 0.399 -23.6 -17.75 -32.83 70.5 0 4.021 145.6 381.8 0 0 -28.54
52 134 1600 -26.21 -26.26 -26.42 -26.71 -27.19 -27.8 -28.46 -28.53 -28.48 -28.54 -40.13 -17.13 219.3 14.06
5 134 1700 0.033 0.007 0.462 -23.21 -17.19 -32.83 70.5 0 4.105 144.3 381.8 0 0 -28.54
52 134 1700 -26.21 -26.26 -26.43 -26.71 -27.19 -27.81 -28.47 -28.53 -28.49 -28.54 -40.13 -16.55 219.3 14.07
5 134 1800 0.032 0.007 0.518 -22.85 -16.8 -32.84 70.4 0 3.912 139.3 381.9 0 0 -28.55
52 134 1800 -26.21 -26.26 -26.43 -26.71 -27.2 -27.81 -28.47 -28.53 -28.49 -28.55 -40.13 -16.11 219.3 13.96
5 134 1900 0.027 0.007 0.561 -22.55 -16.55 -32.8 71.1 0 4.246 143.9 381.7 0 0 -28.54
52 134 1900 -26.21 -26.26 -26.42 -26.71 -27.2 -27.8 -28.46 -28.53 -28.49 -28.54 -40.13 -15.92 219.3 14.16
5 134 2000 0.023 0.006 0.592 -22.3 -16.49 -32.79 71.3 0 3.571 142 381.8 0 0 -28.54
52 134 2000 -26.21 -26.26 -26.42 -26.71 -27.19 -27.8 -28.46 -28.53 -28.49 -28.54 -40.13 -15.79 219.3 14.07
5 134 2100 0.02 0.005 0.586 -22.11 -16.95 -32.79 71.5 0 3.407 137.1 381.3 0 0 -28.54
52 134 2100 -26.21 -26.26 -26.43 -26.71 -27.19 -27.8 -28.47 -28.53 -28.49 -28.54 -40.13 -16.24 219.3 14.21
5 134 2200 0.016 0.003 0.565 -21.98 -17.53 -32.81 72.1 0 3.685 140.3 381.3 0 0 -28.53
52 134 2200 -26.21 -26.26 -26.43 -26.71 -27.19 -27.8 -28.46 -28.53 -28.48 -28.53 -40.13 -16.92 219.3 13.97
5 134 2300 0.013 0.001 0.525 -21.91 -18.3 -32.77 72.3 0 3.42 139.6 381.1 0 0 -28.53
52 134 2300 -26.21 -26.26 -26.43 -26.71 -27.19 -27.79 -28.46 -28.53 -28.48 -28.53 -40.13 -17.7 219.3 13.57
5 135 0 0.009 0 0.484 -21.89 -19.38 -32.76 72.9 0 3.956 135.9 380.8 0 0 -28.53
52 135 0 -26.21 -26.26 -26.43 -26.72 -27.19 -27.79 -28.46 -28.53 -28.48 -28.53 -40.13 -18.86 219.3 13.42
5 135 100 0.007 0 0.415 -21.94 -20.49 -32.76 73.4 0 3.962 135.7 380.9 0 0 -28.53
52 135 100 -26.21 -26.27 -26.43 -26.72 -27.2 -27.8 -28.46 -28.53 -28.48 -28.53 -40.13 -20.02 219.3 13.31
5 135 200 0.007 0 0.389 -22.04 -21.62 -32.74 74 0 3.952 139.7 380.3 0 0 -28.53
52 135 200 -26.21 -26.27 -26.43 -26.71 -27.2 -27.79 -28.46 -28.53 -28.48 -28.53 -40.13 -21.22 219.3 13.22
5 135 300 0.005 0 0.334 -22.19 -21.97 -32.69 74.7 0 4.521 143 380.3 0 0 -28.53
52 135 300 -26.21 -26.27 -26.43 -26.71 -27.2 -27.79 -28.46 -28.53 -28.48 -28.53 -40.13 -21.66 219.3 13.16
5 135 400 0.003 0 0.256 -22.38 -22.63 -32.69 74.4 0 4.789 139.4 379.4 0 0 -28.52
52 135 400 -26.21 -26.27 -26.43 -26.71 -27.2 -27.79 -28.46 -28.52 -28.48 -28.52 -40.13 -22.34 219.3 13.11
5 135 500 0.001 0 0.19 -22.58 -23.67 -32.69 73.6 0 4.355 132.9 379.5 0 0 -28.52
52 135 500 -26.21 -26.27 -26.43 -26.72 -27.2 -27.79 -28.46 -28.52 -28.47 -28.52 -40.13 -23.37 219.3 13.08
5 135 600 0.005 0 0.167 -22.79 -23.68 -32.7 73.3 0 4.225 136 379 0 0 -28.52
52 135 600 -26.21 -26.27 -26.43 -26.72 -27.2 -27.79 -28.46 -28.52 -28.47 -28.52 -40.13 -23.38 219.3 13.07
5 135 700 0.007 0 0.11 -22.99 -23.84 -32.7 72.7 0 4.368 135.7 378.8 0 0 -28.52
52 135 700 -26.21 -26.27 -26.43 -26.72 -27.2 -27.79 -28.46 -28.52 -28.47 -28.52 -40.13 -23.52 219.3 13.07
5 135 800 0.01 0 0.1 -23.18 -23.25 -32.7 72.3 0 3.434 127 378.5 0 0 -28.52
52 135 800 -26.21 -26.27 -26.43 -26.72 -27.2 -27.79 -28.46 -28.52 -28.47 -28.52 -40.13 -22.86 219.3 13.09
5 135 900 0.014 0.001 0.103 -23.3 -21.79 -32.7 73.1 0 5.156 146 378.3 0 0 -28.52
52 135 900 -26.21 -26.27 -26.43 -26.72 -27.2 -27.79 -28.45 -28.52 -28.47 -28.52 -40.13 -21.48 219.3 13.12
5 135 1000 0.018 0.003 0.151 -23.33 -20.73 -32.7 72.3 0 4.686 143 378.5 0 0 -28.52
52 135 1000 -26.21 -26.27 -26.43 -26.72 -27.2 -27.79 -28.45 -28.52 -28.47 -28.52 -40.13 -20.32 219.3 13.18
5 135 1100 0.02 0.006 0.191 -23.33 -19.59 -32.69 72.7 0 5.117 149.3 378 0 0 -28.52
52 135 1100 -26.21 -26.27 -26.43 -26.72 -27.2 -27.79 -28.45 -28.52 -28.47 -28.52 -40.13 -19.23 219.3 13.31
5 135 1200 0.025 0.006 0.273 -23.24 -17.72 -32.59 73.4 0 5.157 162.4 378.3 0 0 -28.51
52 135 1200 -26.21 -26.27 -26.43 -26.72 -27.2 -27.79 -28.45 -28.51 -28.47 -28.51 -40.13 -17.35 219.3 14.32
5 135 1300 0.03 0.007 0.367 -23.08 -16.18 -32.63 76.2 0 4.984 177.9 378.1 0 0 -28.52
52 135 1300 -26.21 -26.27 -26.43 -26.72 -27.2 -27.8 -28.45 -28.52 -28.47 -28.52 -40.13 -15.82 219.3 14.09
5 135 1400 0.033 0.007 0.421 -22.83 -14.63 -32.6 77.7 0 5.014 190 378.5 0 0 -28.51
52 135 1400 -26.21 -26.27 -26.43 -26.72 -27.19 -27.8 -28.45 -28.51 -28.47 -28.51 -40.13 -14.26 219.3 14.01
5 135 1500 0.033 0.007 0.52 -22.41 -13.16 -32.55 78.3 0 5.29 200.4 378.3 0 0 -28.51
52 135 1500 -26.21 -26.27 -26.43 -26.72 -27.2 -27.8 -28.45 -28.51 -28.47 -28.51 -40.13 -12.74 219.3 14.11
5 135 1600 0.033 0.007 0.61 -21.87 -12.71 -32.53 77.3 0 6.845 209.5 378.7 0 0 -28.51
52 135 1600 -26.21 -26.27 -26.43 -26.72 -27.2 -27.8 -28.45 -28.51 -28.47 -28.51 -40.13 -12.29 219.3 13.99
5 135 1700 0.033 0.007 0.693 -21.3 -12.87 -32.49 77.6 0 7.34 212.4 379 0 0 -28.51
52 135 1700 -26.21 -26.26 -26.43 -26.72 -27.2 -27.79 -28.45 -28.51 -28.46 -28.51 -40.13 -12.42 219.3 14.04
5 135 1800 0.027 0.007 0.742 -20.82 -12.5 -32.45 79.6 0 7.72 216.4 379.4 0 0 -28.51
52 135 1800 -26.21 -26.27 -26.44 -26.72 -27.2 -27.79 -28.45 -28.51 -28.47 -28.51 -40.13 -12.13 219.3 14.23
5 135 1900 0.024 0.006 0.798 -20.44 -12.51 -32.43 80.3 0 8.03 218.8 380 0 0 -28.51
52 135 1900 -26.21 -26.27 -26.43 -26.72 -27.2 -27.79 -28.45 -28.51 -28.46 -28.51 -40.13 -12.15 219.3 14.08
5 135 2000 0.021 0.006 0.828 -20.13 -12.67 -32.36 80.4 0 8.28 226.5 380.2 0 0 -28.51
52 135 2000 -26.21 -26.27 -26.44 -26.72 -27.2 -27.78 -28.44 -28.51 -28.46 -28.51 -40.13 -12.3 219.3 14.35
5 135 2100 0.019 0.005 0.843 -19.86 -13.4 -32.37 79.8 0 7.6 230.7 381 0 0 -28.5
52 135 2100 -26.21 -26.27 -26.44 -26.72 -27.19 -27.78 -28.44 -28.51 -28.46 -28.5 -40.13 -13.01 219.3 14.04
5 135 2200 0.016 0.003 0.838 -19.62 -13.78 -32.36 80.7 0 7.83 240.1 381.2 0 0 -28.5
52 135 2200 -26.21 -26.27 -26.43 -26.72 -27.19 -27.78 -28.44 -28.5 -28.46 -28.5 -40.13 -13.45 219.3 14.27
5 135 2300 0.012 0.001 0.803 -19.45 -14.2 -32.37 81.9 0 6.975 243.4 382.1 0 0 -28.5
52 135 2300 -26.21 -26.27 -26.44 -26.72 -27.2 -27.78 -28.44 -28.51 -28.46 -28.5 -40.13 -13.93 219.3 13.72
5 136 0 0.008 0 0.746 -19.35 -14.67 -32.32 82.6 0 6.314 248.6 382.1 0 0 -28.5
52 136 0 -26.21 -26.28 -26.44 -26.72 -27.2 -27.79 -28.44 -28.51 -28.46 -28.5 -40.13 -14.44 219.3 13.58
5 136 100 0.007 0 0.715 -19.29 -15.31 -32.3 82.7 0 6.102 250.6 382.6 0 0 -28.5
52 136 100 -26.21 -26.28 -26.44 -26.72 -27.2 -27.79 -28.44 -28.51 -28.46 -28.5 -40.13 -15.1 219.3 13.46
5 136 200 0.005 0 0.666 -19.27 -16.87 -32.29 82.4 0 4.764 248.9 382.9 0 0 -28.49
52 136 200 -26.21 -26.27 -26.44 -26.72 -27.2 -27.78 -28.44 -28.5 -28.45 -28.49 -40.13 -16.64 219.3 13.34
5 136 300 0.004 0 0.606 -19.29 -17.12 -32.25 82.8 0 4.538 238.8 383.3 0 0 -28.49
52 136 300 -26.21 -26.27 -26.44 -26.72 -27.2 -27.78 -28.43 -28.5 -28.45 -28.49 -40.13 -17.02 219.3 13.25
5 136 400 0.005 0 0.583 -19.32 -17.01 -32.23 82.6 0 4.757 243.8 383.9 0 0 -28.49
52 136 400 -26.21 -26.27 -26.43 -26.72 -27.2 -27.77 -28.43 -28.49 -28.45 -28.49 -40.13 -16.87 219.3 13.19
5 136 500 0.006 0 0.536 -19.38 -17.01 -32.23 82.5 0 4.529 246.9 383.9 0 0 -28.48
52 136 500 -26.21 -26.27 -26.44 -26.72 -27.2 -27.77 -28.43 -28.49 -28.45 -28.48 -40.13 -16.87 219.3 13.16
5 136 600 0.007 0 0.526 -19.44 -17.03 -32.23 82.5 0 4.563 253 384.5 0 0 -28.48
52 136 600 -26.21 -26.27 -26.43 -26.72 -27.2 -27.77 -28.43 -28.49 -28.44 -28.48 -40.13 -16.86 219.3 13.15
5 136 700 0.007 0 0.504 -19.5 -17.17 -32.23 82.5 0 3.574 272.8 384.5 0 0 -28.48
52 136 700 -26.21 -26.27 -26.44 -26.72 -27.2 -27.78 -28.43 -28.49 -28.44 -28.48 -40.13 -17 219.3 13.16
5 136 800 0.008 0 0.501 -19.56 -16.94 -32.22 82.4 0 3.158 271.8 384.8 0 0 -28.48
52 136 800 -26.22 -26.27 -26.44 -26.73 -27.2 -27.78 -28.43 -28.5 -28.45 -28.48 -40.13 -16.74 219.3 13.2
5 136 900 0.011 0.001 0.517 -19.61 -16.75 -32.19 81.8 0 3.078 279.9 385.1 0 0 -28.48
52 136 900 -26.22 -26.28 -26.44 -26.73 -27.21 -27.78 -28.43 -28.5 -28.45 -28.48 -40.13 -16.45 219.3 13.27
5 136 1000 0.014 0.001 0.537 -19.65 -16.62 -32.16 81.3 0 4.242 292.3 385.3 0 0 -28.48
52 136 1000 -26.21 -26.28 -26.44 -26.72 -27.2 -27.78 -28.43 -28.49 -28.44 -28.48 -40.13 -16.29 219.3 13.37
5 136 1100 0.02 0.005 0.578 -19.68 -17.61 -32.2 79.3 0 3.883 310.2 385.8 0 0 -28.48
52 136 1100 -26.22 -26.28 -26.44 -26.73 -27.21 -27.78 -28.43 -28.5 -28.44 -28.48 -40.13 -17.11 219.3 13.64
5 136 1200 0.023 0.006 0.597 -19.69 -16.68 -32.16 79.2 0 4.566 319.8 385.8 0 0 -28.48
52 136 1200 -26.21 -26.28 -26.44 -26.73 -27.21 -27.78 -28.43 -28.5 -28.44 -28.48 -40.13 -16.23 219.3 14.66
5 136 1300 0.024 0.006 0.6 -19.69 -16.52 -32.24 79.1 0 5.096 320.1 386.2 0 0 -28.48
52 136 1300 -26.21 -26.27 -26.44 -26.73 -27.21 -27.78 -28.43 -28.49 -28.44 -28.48 -40.13 -16.11 219.3 14.36
5 136 1400 0.025 0.006 0.621 -19.68 -16.36 -32.27 79.1 0 4.295 312 386.1 0 0 -28.48
52 136 1400 -26.21 -26.27 -26.44 -26.73 -27.21 -27.78 -28.43 -28.49 -28.44 -28.48 -40.13 -15.91 219.3 14.11
5 136 1500 0.033 0.007 0.668 -19.65 -16.2 -32.34 75.7 0 3.378 321.7 386.8 0 0 -28.48
52 136 1500 -26.21 -26.27 -26.44 -26.73 -27.21 -27.78 -28.43 -28.49 -28.44 -28.48 -40.13 -15.56 219.3 13.96
5 136 1600 0.032 0.007 0.689 -19.59 -16.11 -32.36 74.2 0 2.479 294.1 386.7 0 0 -28.48
52 136 1600 -26.22 -26.28 -26.45 -26.73 -27.21 -27.78 -28.43 -28.49 -28.44 -28.48 -40.13 -15.31 219.3 14.11
5 136 1700 0.03 0.007 0.727 -19.52 -15.96 -32.36 73.4 0 2.191 319.6 387 0 0 -28.48
52 136 1700 -26.22 -26.28 -26.44 -26.74 -27.21 -27.79 -28.43 -28.49 -28.44 -28.48 -40.13 -15.14 219.3 14.4
5 136 1800 0.028 0.007 0.734 -19.42 -15.89 -32.43 71.8 0 2.051 276.5 387.3 0 0 -28.47
52 136 1800 -26.22 -26.28 -26.44 -26.74 -27.21 -27.79 -28.43 -28.49 -28.44 -28.47 -40.13 -15.03 219.3 14.13
5 136 1900 0.023 0.006 0.734 -19.31 -15.95 -32.43 71.7 0 1.849 276.6 387.6 0 0 -28.47
52 136 1900 -26.22 -26.28 -26.44 -26.73 -27.21 -27.79 -28.43 -28.49 -28.44 -28.47 -40.13 -15.15 219.3 14.21
5 136 2000 0.022 0.005 0.738 -19.2 -16.01 -32.48 71.8 0 1.856 255 388.2 0 0 -28.47
52 136 2000 -26.21 -26.28 -26.44 -26.73 -27.21 -27.78 -28.43 -28.49 -28.44 -28.47 -40.13 -15.21 219.3 13.92
5 136 2100 0.018 0.003 0.729 -19.09 -16.37 -32.42 72.2 0 1.525 208.5 388.4 0 0 -28.47
52 136 2100 -26.21 -26.27 -26.44 -26.73 -27.21 -27.78 -28.43 -28.49 -28.44 -28.47 -40.13 -15.78 219.3 14.61
5 136 2200 0.015 0.002 0.68 -19 -18.74 -32.38 73.6 0 1.785 185.3 389 0 0 -28.46
52 136 2200 -26.21 -26.27 -26.44 -26.73 -27.2 -27.78 -28.42 -28.48 -28.43 -28.46 -40.13 -18.15 219.3 14.89
5 136 2300 0.012 0 0.619 -18.93 -20.36 -32.45 74.6 0 2.536 174.6 388.8 0 0 -28.46
52 136 2300 -26.21 -26.27 -26.45 -26.73 -27.21 -27.78 -28.42 -28.48 -28.43 -28.46 -40.13 -19.87 219.3 14.18
5 137 0 0.01 0 0.56 -18.9 -21.96 -32.43 74.7 0 2.931 169.6 388.9 0 0 -28.46
52 137 0 -26.21 -26.27 -26.44 -26.73 -27.21 -27.78 -28.42 -28.48 -28.43 -28.46 -40.13 -21.51 219.3 13.71
5 137 100 0.007 0 0.448 -18.93 -23.16 -32.41 75 0 3.255 160.9 388.9 0 0 -28.46
52 137 100 -26.21 -26.28 -26.45 -26.73 -27.21 -27.78 -28.42 -28.48 -28.43 -28.46 -40.14 -22.75 219.3 13.58
5 137 200 0.007 0 0.381 -19.02 -24.1 -32.36 75.6 0 3.737 157.7 388.9 0 0 -28.46
52 137 200 -26.21 -26.28 -26.45 -26.73 -27.21 -27.78 -28.42 -28.48 -28.43 -28.46 -40.13 -23.76 219.3 13.47
5 137 300 0.006 0 0.281 -19.14 -24.7 -32.36 76 0 4.329 164.4 389.3 0 0 -28.45
52 137 300 -26.21 -26.28 -26.44 -26.73 -27.21 -27.78 -28.42 -28.47 -28.42 -28.45 -40.13 -24.45 219.3 13.37
5 137 400 0.003 0 0.184 -19.31 -25.09 -32.3 75.7 0 4.815 167.4 389 0 0 -28.46
52 137 400 -26.21 -26.28 -26.44 -26.73 -27.21 -27.78 -28.42 -28.47 -28.42 -28.46 -40.13 -24.86 219.3 13.29
5 137 500 0.001 0 0.106 -19.51 -25.89 -32.32 74.6 0 5.944 171 389.4 0 0 -28.46
52 137 500 -26.22 -26.28 -26.44 -26.73 -27.21 -27.78 -28.42 -28.48 -28.42 -28.46 -40.14 -25.68 219.3 13.23
5 137 600 0.005 0 0.055 -19.72 -25.8 -32.36 74.1 0 6.273 170.9 389.1 0 0 -28.45
52 137 600 -26.22 -26.28 -26.44 -26.73 -27.21 -27.78 -28.42 -28.47 -28.42 -28.45 -40.13 -25.64 219.3 13.2
5 137 700 0.008 0 -0.005 -19.94 -25.56 -32.38 72.7 0 6.436 168.9 389.3 0 0 -28.45
52 137 700 -26.22 -26.28 -26.44 -26.73 -27.21 -27.78 -28.42 -28.47 -28.42 -28.45 -40.14 -25.37 219.3 13.18
5 137 800 0.008 0 -0.087 -20.16 -25.06 -32.43 71.5 0 6.407 174.9 389.2 0 0 -28.45
52 137 800 -26.22 -26.28 -26.44 -26.73 -27.21 -27.78 -28.42 -28.47 -28.42 -28.45 -40.13 -24.85 219.3 13.19
5 137 900 0.009 0 -0.084 -20.38 -24.25 -32.44 71 0 6.709 175.2 389.1 0 0 -28.45
52 137 900 -26.22 -26.28 -26.45 -26.74 -27.22 -27.78 -28.42 -28.47 -28.42 -28.45 -40.14 -24.01 219.3 13.23
5 137 1000 0.016 0.001 -0.029 -20.62 -23.24 -32.49 69.07 0 6.572 179.2 389.2 0 0 -28.45
52 137 1000 -26.22 -26.28 -26.45 -26.74 -27.22 -27.79 -28.42 -28.47 -28.42 -28.45 -40.13 -22.98 219.3 13.29
5 137 1100 0.021 0.005 0.019 -20.83 -22.33 -32.49 68.45 0 6.462 182.3 389.3 0 0 -28.45
52 137 1100 -26.22 -26.28 -26.45 -26.74 -27.22 -27.78 -28.42 -28.47 -28.42 -28.45 -40.13 -22.08 219.3 13.59
