"TOA5","10","CR1000","23831","CR1000.Std.16","CPU:GOES Saddle 2010.CR1","59912","Table046"
"TIMESTAMP","RECORD","LoggerID","Year","Day_of_Year","Hour","sw_in_Avg(1)","sw_ref_Avg","net_rad_Avg","tc_snow_Avg(1)","tc_snow_Avg(2)","tc_snow_Avg(3)","tc_snow_Avg(4)","tc_snow_Avg(5)","tc_snow_Avg(6)","tc_snow_Avg(7)","tc_snow_Avg(8)","tc_snow_Avg(9)","tc_snow_Avg(10)","tc_air_Avg(1)","tc_air_Avg(2)","t_air_Avg(1)","t_air_Avg(2)","rh_Avg(1)","rh_Avg(2)","U_Avg(1)","U_Avg(2)","Dir_Avg(1)","Dir_Avg(2)","pressure_Avg","SD_1_Avg","SD_2_Avg","sw_in_Max(1)","sw_in_Std(1)","net_rad_Std","tc_air_Max(1)","tc_air_Max(2)","tc_air_Min(1)","tc_air_Min(2)","U_Max(1)","U_Max(2)","U_Std(1)","U_Std(2)","TRef_Avg","Battery"
"2010-05-26 20:00:00",622,10,2010,146,20,2.744,2.264,1.183,"NAN","NAN",14.44,"NAN","NAN","NAN",-8.52,"NAN","NAN",20.79,"NAN",-2.653,-1.687,-2.198,86.6,96.5,2.641,2.618,239.6,116.9,360.6,"NAN",3.999,2.993,0.148,0.435,19.42,-1.866,-1.713,-3.305,3.319,3.325,0.353,0.269,4.53,15.43
"2010-05-26 21:00:00",623,10,2010,146,21,2.185,1.752,0.051,"NAN","NAN",7.997,"NAN","NAN","NAN",-6.707,"NAN","NAN",17.19,"NAN",-4.191,-3.384,-3.37,90.8,99.1,2.367,2.314,244.9,113.1,360.5,"NAN",4.011,2.478,0.173,0.253,18.5,-3.229,-8.08,-5.42,3.162,2.816,0.343,0.259,3.614,14.57
"2010-05-26 22:00:00",624,10,2010,146,22,1.597,1.241,-1.012,"NAN","NAN",-0.967,"NAN","NAN","NAN",-6.497,10.52,"NAN",10.92,0.117,-6.374,-6.009,-5.297,94,98.7,3.481,3.148,262.8,92,360.3,"NAN",4.027,1.888,0.166,0.345,15.76,-5.412,-14.32,-7.295,4.181,3.868,0.363,0.327,0.855,14.6
"2010-05-26 23:00:00",625,10,2010,146,23,1.05,0.767,-2.172,"NAN","NAN",-7.695,"NAN","NAN","NAN",-8.17,5.533,-34.66,5.241,-4.433,-8.76,-8.45,-7.515,93.3,97.8,3.084,2.714,266.4,87.3,360.3,"NAN",4.045,1.312,0.147,0.344,5.122,-7.277,-12.74,-10.24,4.475,3.776,0.629,0.481,-2.634,14.43
"2010-05-27 00:00:00",626,10,2010,147,0,0.576,0.373,-3.408,"NAN","NAN",-12.28,"NAN",-9.39,"NAN",-11.38,0.993,-36.02,0.193,-6.755,-11.11,-10.88,-9.97,96.7,102,3.6,3.333,260.9,92.5,360.2,"NAN",4.063,0.804,0.134,0.319,3.091,-10.23,-12.7,-12,4.449,4.103,0.397,0.341,-6.46,14.16
"2010-05-27 01:00:00",627,10,2010,147,1,0.188,0.116,-3.76,"NAN","NAN",-15.29,"NAN",-4.786,"NAN",-14.98,-3.35,-38.73,-4.306,"NAN",-12.65,-12.47,-11.07,86.8,91.4,3.342,3.317,245.3,107.1,360.1,"NAN",4.079,0.343,0.078,0.121,4.539,-10.13,-28.62,-13.56,4.417,4.266,0.624,0.479,-10.19,13.88
"2010-05-27 02:00:00",628,10,2010,147,2,0.028,0.02,-3.37,"NAN","NAN",-16.88,"NAN",-3.42,"NAN",-17.87,-6.217,-40.82,-7.064,"NAN",-13.71,-13.64,-8.67,88,89.8,3.623,3.715,241.4,117.1,360.1,"NAN",4.09,0.078,0.019,0.11,3.297,-8.92,-29.77,-15.87,4.377,4.776,0.396,0.396,-12.81,13.69
"2010-05-27 03:00:00",629,10,2010,147,3,0.008,0.007,-3.094,"NAN","NAN",-17.74,"NAN",-3.904,"NAN",-20.03,-7.394,-41.08,-7.946,"NAN",-12.45,-12.56,-7.82,99.9,100,3.668,3.541,239.4,121.7,359.8,"NAN",3.955,0.01,0.001,0.05,0.703,-9.57,-30.89,-15,4.312,4.547,0.391,0.419,-14.37,13.59
"2010-05-27 04:00:00",630,10,2010,147,4,0.008,0.008,-3.068,"NAN","NAN",-17.56,"NAN",-5.406,6.387,-20.13,-5.985,-37.39,-5.311,"NAN",-13.65,-13.51,-11.44,101.8,108.6,3.072,4.066,222.4,140.1,359.6,"NAN",3.546,0.014,0.002,0.134,2.465,-8.83,-31.77,-15.46,4.207,4.769,0.504,0.435,-13.9,13.5
"2010-05-27 05:00:00",631,10,2010,147,5,0.03,0.027,-2.396,"NAN","NAN",-18.26,"NAN",-4.681,4.314,-21.49,-8.22,-42.39,-8.88,"NAN",-15.89,-15.79,-13.94,98.9,108.8,2.374,3.334,227.3,136.4,359.4,"NAN",4.106,0.071,0.017,0.196,0.695,-14.28,-30.92,-17.07,2.751,3.776,0.196,0.217,-15.45,13.42
"2010-05-27 06:00:00",632,10,2010,147,6,0.157,0.16,-2.025,"NAN","NAN",-18.73,"NAN",-4.753,2.47,-22.69,-9.46,-43.19,-10,"NAN",-16.35,-16.1,-14.66,97.4,107.1,2.323,3.103,215.4,144.7,359.1,"NAN",4.11,0.299,0.07,0.189,-0.459,-15.34,-33.58,-17.06,2.666,3.58,0.162,0.211,-16.55,13.5
"2010-05-27 07:00:00",633,10,2010,147,7,0.514,0.461,-1.536,"NAN","NAN",-18.5,"NAN",-5.71,3.08,-22.18,-7.575,-40.48,-7.62,"NAN",-15.29,-14.82,-14.01,95.6,103,2.056,3.602,199.8,158.6,359.2,"NAN",4.102,0.757,0.135,0.633,1.061,-14.61,-33.05,-15.75,2.365,4.436,0.117,0.382,-15.63,13.81
"2010-05-27 08:00:00",634,10,2010,147,8,0.976,0.851,0.557,"NAN","NAN",-18.39,"NAN",-6.462,4.456,-21.33,-5.827,-40.89,-6.88,"NAN",-15.47,-14.67,-14.03,90.5,98.4,2.707,3.528,228.3,132.5,359,"NAN",4.104,1.205,0.128,0.44,2.505,-15.02,-31.55,-15.85,3.711,4.038,0.568,0.196,-14.52,14.6
"2010-05-27 09:00:00",635,10,2010,147,9,1.459,1.331,-0.191,"NAN","NAN",-17.87,"NAN",-6.996,5.201,-20.9,-4.523,-40.78,-6.187,"NAN",-14.47,-13.55,-13.29,88.9,95.9,3.301,3.477,230.7,128.9,358.6,"NAN",4.096,1.731,0.153,0.675,1.503,-12.78,-30.52,-15.51,3.704,3.874,0.256,0.185,-13.82,14.68
"2010-05-27 10:00:00",636,10,2010,147,10,2.017,1.843,-3.921,"NAN","NAN",-16.87,"NAN",-11.8,5.391,-20.85,"NAN",-35.65,-0.203,"NAN",-10.82,-9.87,-9.11,88.1,94.8,2.686,3.087,206.8,153.6,358.7,"NAN",4.071,2.304,0.166,1.841,4.534,-9.05,-28.79,-12.79,3.28,3.626,0.281,0.278,-11.46,14.87
"2010-05-27 11:00:00",637,10,2010,147,11,2.589,2.335,-5.165,"NAN","NAN",-16.09,"NAN",-18.06,5.485,-21.67,"NAN",-35.77,2.847,"NAN",-9.22,-8.24,-7.71,84.7,90.3,3.167,3.463,183.5,172.9,358.6,"NAN",4.054,2.853,0.159,0.224,6.397,-8.84,-25.36,-9.65,4.181,4.345,0.403,0.342,-8.5,15
"2010-05-27 12:00:00",638,10,2010,147,12,3.092,2.777,-3.673,"NAN","NAN",-14.05,"NAN","NAN",7.171,-21.24,"NAN",-38.75,4.281,"NAN",-8.22,-7.29,-6.916,79.17,84.1,2.528,2.738,146.3,202.1,358.6,"NAN",4.044,3.32,0.136,0.539,9.03,-7.092,-20.78,-9.43,3.358,3.606,0.287,0.301,-6.487,14.11
"2010-05-27 13:00:00",639,10,2010,147,13,3.512,3.139,-1.853,"NAN","NAN",-7.663,"NAN","NAN",8.54,-19.6,"NAN","NAN",8.48,"NAN",-6.382,-5.556,-4.663,77.45,80.2,2.794,2.942,119.3,228.2,358.6,"NAN",4.031,3.686,0.105,0.428,11.91,-5.794,-20.23,-7.126,3.796,3.913,0.294,0.284,-3.621,13.84
"2010-05-27 14:00:00",640,10,2010,147,14,3.813,3.388,-0.51,"NAN","NAN",1.101,"NAN","NAN",11.98,-16.12,"NAN","NAN",12.3,"NAN",-4.93,-4.184,-3.196,78.06,80.4,2.847,2.955,118.8,228.2,358.3,"NAN",4.02,3.916,0.067,0.422,13.3,-3.962,-19.43,-5.799,3.731,3.835,0.341,0.354,-1.445,13.66
"2010-05-27 15:00:00",641,10,2010,147,15,3.979,3.506,1.071,"NAN","NAN",7.906,"NAN","NAN",13.51,-14.59,"NAN","NAN",17.29,"NAN",-2.907,-2.042,-1.358,75.92,79.67,2.35,2.425,112.2,236.3,357.9,"NAN",4.01,4.02,0.029,0.635,15.07,-0.44,-17.24,-4.088,2.901,2.947,0.205,0.205,0.484,13.56
"2010-05-27 16:00:00",642,10,2010,147,16,4.005,3.515,2.572,"NAN","NAN",12.34,"NAN","NAN",16.5,-11.92,"NAN","NAN",20.44,"NAN",-0.829,0.489,-0.287,68.16,78.62,2.422,2.489,99.9,251,357.6,"NAN",4.002,4.024,0.016,0.116,15.01,0.129,-15.48,-1.873,2.992,3.084,0.242,0.251,2.136,13.47
"2010-05-27 17:00:00",643,10,2010,147,17,3.883,3.366,2.589,"NAN","NAN",14.55,"NAN","NAN",20.63,-8.48,15.63,"NAN","NAN","NAN",-1.034,-0.083,1.142,72.07,73.38,1.993,2.038,105.9,244,357.1,"NAN",3.998,3.963,0.057,0.089,18.04,0.128,-13.15,-1.838,2.953,3.045,0.332,0.335,3.682,13.4
"2010-05-27 18:00:00",644,10,2010,147,18,3.614,3.085,2.065,"NAN","NAN",12.65,"NAN","NAN","NAN",-5.156,13.71,"NAN",21.57,"NAN",0.168,1.465,0.475,68.46,79.62,2.274,2.35,99.1,251.7,356.8,"NAN",3.996,3.773,0.097,0.3,19.8,0.944,-12.4,-1.139,3.143,3.306,0.327,0.348,5.08,13.33
"2010-05-27 19:00:00",645,10,2010,147,19,3.217,2.703,0.728,"NAN","NAN",8.93,"NAN","NAN","NAN",-4.176,13.22,"NAN",20.54,"NAN",-0.683,1.072,-1.624,74.18,95.2,2.725,2.862,82.6,267.5,356.5,"NAN",3.997,3.434,0.13,0.547,19.7,-0.363,-12.73,-0.88,3.365,3.593,0.278,0.277,5.016,13.55
"2010-05-27 20:00:00",646,10,2010,147,20,2.732,2.254,-1.308,"NAN","NAN",7.888,"NAN","NAN","NAN",-3.836,13.2,-30.61,20.34,"NAN",-1.247,0.296,-2.508,78.46,101.6,2.507,2.689,76.19,275.7,356.2,"NAN",4.002,2.983,0.15,0.603,18.33,-0.773,-11.8,-1.994,2.96,3.149,0.198,0.219,4.969,14.33
"2010-05-27 21:00:00",647,10,2010,147,21,2.171,1.742,-2.682,"NAN","NAN",3.954,"NAN","NAN","NAN",-4.036,11.6,-28.8,17.8,-1.263,-2.555,-1.285,-3.462,82.9,103.9,2.177,2.437,73.08,279.2,356,"NAN",4.012,2.464,0.174,0.184,11.13,-1.992,-12.79,-3.782,3.077,3.319,0.361,0.351,3.615,13.68
"2010-05-27 22:00:00",648,10,2010,147,22,1.575,1.227,-1.948,"NAN","NAN",-0.181,"NAN","NAN","NAN",-5.139,9.87,-29.16,14.47,-3.497,-4.645,-3.881,-4.565,93.2,107.6,2.009,2.366,74.86,278.2,355.6,"NAN",4.024,1.868,0.165,0.302,1.809,-3.809,-9.31,-5.556,2.391,2.809,0.192,0.214,1.736,14.6
"2010-05-27 23:00:00",649,10,2010,147,23,1.014,0.748,-1.342,"NAN","NAN",-5.735,"NAN","NAN","NAN",-7.457,7.088,-30.43,9.47,-3.746,-6.745,-6.265,-6.213,100,110.9,1.922,2.308,60.86,293.9,355.2,"NAN",4.038,1.292,0.161,0.16,4.054,-5.544,-12.34,-8.36,2.496,3.025,0.313,0.366,-1.255,14.51
"2010-05-28 00:00:00",650,10,2010,148,0,0.417,0.293,-2.45,"NAN","NAN",-10.67,"NAN",-11.98,"NAN",-10.21,3.051,-33.1,3.577,"NAN",-9.25,-9.1,-8.3,105.4,110.7,1.211,1.489,26.65,323.7,354.6,"NAN",4.051,0.709,0.201,0.399,5.748,-8.35,-20.31,-9.93,1.64,1.94,0.162,0.175,-4.84,14.12
"2010-05-28 01:00:00",651,10,2010,148,1,0.076,0.062,-1.188,"NAN","NAN",-15.23,"NAN",-5.508,"NAN",-14.1,-1.973,-36.7,-2.382,"NAN",-11.06,-11.02,-10.6,104.8,112.3,0.68,1.207,99,223.7,354,"NAN",4.065,0.112,0.019,0.364,7.819,-9.93,-27.49,-11.86,1.62,1.855,0.464,0.287,-9.18,13.86
"2010-05-28 02:00:00",652,10,2010,148,2,0.023,0.019,-0.595,"NAN","NAN",-17.26,"NAN",-3.688,"NAN",-17.54,-5.324,-39.57,-5.961,"NAN",-13.24,-13.15,-12.5,102,110.1,0.679,0.886,296.7,25.48,353.4,"NAN",4.086,0.044,0.009,0.117,4.102,-11.86,-29.63,-14.83,1.816,1.483,0.754,0.361,-12.3,13.67
"2010-05-28 03:00:00",653,10,2010,148,3,0.007,0.007,-0.458,"NAN","NAN",-18.45,"NAN",-3.182,"NAN",-20.38,-8.26,-42.49,-9.09,"NAN",-15.55,-15.48,-14.48,98.7,106.7,1.767,1.002,282.8,53.88,352.7,"NAN",4.105,0.01,0.001,0.057,0.973,-14.83,-30.69,-16.65,2.032,1.496,0.113,0.324,-14.91,13.57
"2010-05-28 04:00:00",654,10,2010,148,4,0.01,0.01,-0.485,"NAN","NAN",-19.04,"NAN",-3.025,3.371,-22.25,-10.01,-44.24,-10.91,"NAN",-16.29,-16.29,-14.85,98.2,106.6,1.503,0.799,275.6,66.84,352.2,"NAN",4.112,0.02,0.004,0.046,-0.278,-15.85,-34.07,-16.72,1.862,1.124,0.172,0.174,-16.57,13.49
"2010-05-28 05:00:00",655,10,2010,148,5,0.03,0.029,-0.426,"NAN","NAN",-19.21,"NAN",-3.502,2.106,-23.04,-10.65,-44.88,-11.55,"NAN",-17.22,-17.08,-16,97,104.8,1.335,0.342,276.9,70.27,351.7,"NAN",4.119,0.048,0.006,0.05,-1.09,-16.02,-34.74,-18,2.437,0.987,0.478,0.191,-17.23,13.41
"2010-05-28 06:00:00",656,10,2010,148,6,0.121,0.107,-0.47,"NAN","NAN",-19.53,"NAN",-3.93,0.479,-24.11,-11.66,-45.93,-12.62,"NAN",-18.48,-18.33,-17.3,95.7,103.2,1.832,0.358,287.1,59.2,351.2,"NAN",4.126,0.251,0.06,0.059,-3.86,-17.99,-35.75,-19.09,2.136,0.614,0.141,0.152,-18.17,13.4
"2010-05-28 07:00:00",657,10,2010,148,7,0.359,0.299,-0.857,"NAN","NAN",-19.46,"NAN",-4.457,-0.027,-24.42,-11.76,-45.93,-12.65,"NAN",-17.68,-17.4,-16.31,96.1,102.9,1.644,0.43,288.1,59.49,350.9,"NAN",4.122,0.574,0.084,0.36,-4.473,-16.34,-35.73,-18.69,2.078,0.699,0.155,0.204,-18.36,13.56
"2010-05-28 08:00:00",658,10,2010,148,8,0.935,0.686,-3.626,"NAN","NAN",-18.05,"NAN",-5.136,1.846,-22.77,-9.07,-41.31,-8.87,"NAN",-14.97,-14.34,-13.01,96.1,102.3,1.202,0.317,283.2,61.98,350.7,"NAN",4.109,1.351,0.274,1.587,-1.048,-12.68,-34.74,-16.56,1.633,0.568,0.198,0.16,-16.59,14.13
"2010-05-28 09:00:00",659,10,2010,148,9,1.54,1.178,-7.822,-18.29,"NAN",-16.64,"NAN",-8.45,4.039,-20.37,-3.523,-34.57,-1.967,"NAN",-13.18,-12.06,-11.01,90.9,98.7,1.897,0.599,276.2,72,350.4,"NAN",4.096,1.69,0.088,0.869,-5.594,-12.46,-31.08,-13.95,2.672,1.842,0.63,0.45,-13.55,14.93
"2010-05-28 10:00:00",660,10,2010,148,10,1.949,1.75,-13.71,"NAN","NAN",-14.86,"NAN",-9.85,6.556,-19.09,0.286,-35.61,-0.26,"NAN",-12.35,-11.13,-10.98,87.9,94.5,2.796,2.023,270.5,80.3,350.1,"NAN",4.087,2.178,0.151,2.932,4.251,-11.76,-29.55,-13.05,3.312,3.018,0.229,0.665,-11.46,14.07
"2010-05-28 11:00:00",661,10,2010,148,11,2.439,2.366,-1.706,"NAN","NAN",-15.68,"NAN",-9.51,10.06,-17.96,1.625,-37.53,-1.386,"NAN",-11.43,-10.01,-10.42,79.38,79,2.776,2.573,262.1,92.6,349.9,"NAN",4.072,2.717,0.162,2.621,5.703,-10.77,-26.33,-11.98,3.143,2.835,0.15,0.097,-10.01,13.82
"2010-05-28 12:00:00",662,10,2010,148,12,3.074,2.805,-6.943,"NAN","NAN",-11.44,"NAN",-11.56,"NAN",-16.05,4.018,-37.11,0.85,"NAN",-9.58,-8.15,-8.33,62.9,62.99,2.669,2.648,252.7,102.5,349.7,"NAN",4.056,3.348,0.195,1.064,9.06,-8.39,-23.5,-10.77,3.031,3.09,0.15,0.2,-7.34,14.04
"2010-05-28 13:00:00",663,10,2010,148,13,3.559,3.173,-8.46,"NAN","NAN",-6.102,"NAN",-14.85,"NAN",-13.1,6.162,-35.89,4.627,"NAN",-7.114,-5.817,-6.389,64.32,69.91,2.447,2.415,247.3,108.5,349.6,"NAN",4.039,3.767,0.117,0.081,9.8,-5.425,-20.53,-8.43,2.953,2.999,0.263,0.254,-4.289,13.75
"2010-05-28 14:00:00",664,10,2010,148,14,3.906,3.456,-7.112,"NAN","NAN",0.687,"NAN","NAN","NAN",-9.67,7.551,-33.24,10.75,"NAN",-4.908,-3.495,-4.024,63.64,69.19,2.026,2.018,236.8,120.3,349.4,"NAN",4.023,4.065,0.083,0.798,8.29,-4.039,-16.49,-5.518,2.404,2.43,0.15,0.178,-0.926,13.63
"2010-05-28 15:00:00",665,10,2010,148,15,3.99,3.507,-4.148,"NAN","NAN",2.296,"NAN","NAN","NAN",-5.755,6.43,-30.35,13.93,"NAN",-3.157,-1.751,-2.057,57.83,62.19,1.753,1.701,230,127,349.2,"NAN",4.011,4.146,0.094,1.254,15.24,-2.329,-16.19,-4.031,3.574,2.94,0.494,0.379,1.661,13.54
"2010-05-28 16:00:00",666,10,2010,148,16,4.079,3.575,0.08,"NAN","NAN",-0.761,"NAN","NAN","NAN",-3.965,6.606,-28.09,13.87,"NAN",-2.74,-1.33,-1.674,58.48,63.72,2.046,1.987,231,126.1,349.1,"NAN",4.006,4.183,0.057,1.017,16.99,-2.339,-14.33,-2.906,2.796,2.698,0.234,0.232,2.623,13.45
"2010-05-28 17:00:00",667,10,2010,148,17,3.912,3.399,2.503,"NAN","NAN",-1.776,"NAN","NAN","NAN",-2.68,7.203,-27.43,14.58,"NAN",-2.654,-1.527,-1.743,64.99,70.57,2.812,2.586,240.7,115.1,348.8,"NAN",4.003,4.315,0.251,0.659,18.24,-2.478,-13.77,-2.9,4.345,4.338,0.532,0.518,3.683,13.4
"2010-05-28 18:00:00",668,10,2010,148,18,3.545,3.073,2.074,"NAN","NAN",-3.333,"NAN","NAN","NAN",-2.46,7.814,-27.83,13.54,"NAN",-3.202,-2.273,-2.484,77.82,84.8,4.359,3.967,241,114.4,348.6,"NAN",4.006,4.37,0.316,1.223,17.17,-2.688,-13.92,-3.809,6.207,5.586,0.584,0.536,3.129,13.52
"2010-05-28 19:00:00",669,10,2010,148,19,3.022,2.594,1.328,"NAN","NAN",-3.955,"NAN","NAN","NAN",-3.851,7.821,-27.54,12.56,"NAN",-4.176,-3.398,-3.561,87.5,95.5,4.975,4.623,236.3,120.4,348.2,"NAN",4.012,3.712,0.437,1.387,15.27,-3.756,-15.08,-4.528,6.396,6.056,0.682,0.673,1.552,13.55
"2010-05-28 20:00:00",670,10,2010,148,20,2.3,1.939,0.283,"NAN","NAN",-4.472,"NAN","NAN","NAN",-5.049,7.554,-27.89,11.56,"NAN",-5.04,-4.4,-4.536,91.2,99.5,4.259,4.199,231.1,125.1,348.2,"NAN",4.018,3.455,0.722,2.614,14.88,-4.435,-16.34,-5.615,5.272,5.161,0.361,0.292,0.451,13.67
"2010-05-28 21:00:00",671,10,2010,148,21,1.92,1.578,-0.451,"NAN","NAN",-5.87,"NAN","NAN","NAN",-6.302,6.808,-28.56,9.8,"NAN",-6.1,-5.485,-5.506,93.8,101.7,3.669,3.688,231.3,125,348.1,"NAN",4.026,2.953,0.412,1.213,8.48,-5.301,-17.33,-6.82,4.149,4.234,0.18,0.166,-0.865,13.82
"2010-05-28 22:00:00",672,10,2010,148,22,1.696,1.351,-0.488,"NAN","NAN",-7.635,"NAN",-14.47,"NAN",-7.402,5.652,-29.8,7.457,"NAN",-7.322,-6.933,-6.494,96.4,101.7,3.716,3.931,223.7,132.3,347.9,"NAN",4.034,1.889,0.113,0.376,5.905,-6.776,-18.59,-7.896,4.58,4.913,0.333,0.329,-2.183,14.56
"2010-05-28 23:00:00",673,10,2010,148,23,0.802,0.62,-2.397,"NAN","NAN",-9.53,"NAN",-10.21,"NAN",-8.69,3.66,-31.64,4.351,"NAN",-8.66,-8.41,-7.782,97.7,103.5,3.197,3.523,220.9,136.9,347.6,"NAN",4.046,1.523,0.255,0.535,6.285,-7.676,-20.83,-10.2,3.887,4.234,0.174,0.181,-3.926,14.41
"2010-05-29 00:00:00",674,10,2010,149,0,0.249,0.197,-2.82,"NAN","NAN",-13.47,"NAN",-4.83,"NAN",-12.31,-0.249,-34.2,-0.265,"NAN",-10.07,-10.05,-9.19,103.6,111,2.884,3.282,199.4,159.1,347.4,"NAN",4.058,0.505,0.106,0.658,8.29,-9.29,-24.42,-10.62,3.815,4.26,0.26,0.261,-7.6,14.13
"2010-05-29 01:00:00",675,10,2010,149,1,0.059,0.05,-0.651,"NAN","NAN",-16.07,"NAN",-3.517,"NAN",-15.7,-2.589,-35.31,-1.961,"NAN",-11.22,-11.23,-10.43,103.9,113.3,2.556,2.911,179,180.4,347.3,"NAN",4.069,0.119,0.027,0.925,5.67,-10.11,-26.2,-12.32,3.097,3.574,0.282,0.309,-10.24,13.85
"2010-05-29 02:00:00",676,10,2010,149,2,0.014,0.012,-0.073,"NAN","NAN",-16.83,"NAN",-3.995,"NAN",-17.21,-3.07,-35.47,-2.094,"NAN",-11.23,-11.2,-10.86,102.6,110.9,1.9,2.171,159.3,194.6,347.2,"NAN",4.065,0.024,0.006,0.163,4.767,-10.77,-28.18,-11.46,2.352,2.646,0.182,0.181,-11.27,13.68
"2010-05-29 03:00:00",677,10,2010,149,3,0.007,0.007,-0.249,"NAN","NAN",-17.3,"NAN",-4.576,"NAN",-18.12,-2.764,-34.66,-1.311,"NAN",-12.13,-12.08,-11.71,101.5,109.4,1.659,1.906,153.4,197.7,347.2,"NAN",4.073,0.007,0.001,0.071,4.689,-11.28,-28.11,-13.04,2.084,2.345,0.145,0.143,-11.72,13.57
"2010-05-29 04:00:00",678,10,2010,149,4,0.007,0.007,-0.273,"NAN","NAN",-17.69,"NAN",-3.787,"NAN",-19.17,-4.196,-37.86,-3.991,"NAN",-13.64,-13.62,-13.35,100.2,107.7,1.437,1.665,149.7,199,347.1,"NAN",4.086,0.007,0.001,0.079,4.234,-13.03,-28.94,-14.47,1.829,2.149,0.225,0.259,-12.9,13.48
"2010-05-29 05:00:00",679,10,2010,149,5,0.014,0.015,-0.229,"NAN","NAN",-18.02,"NAN",-3.23,6.515,-20.24,-5.767,-40.04,-6.189,"NAN",-14.44,-14.43,-14.2,99.6,107.1,0.897,1.082,167.8,185,347,"NAN",4.09,0.031,0.006,0.076,0.03,-14.12,-31.36,-14.6,1.078,1.3,0.069,0.077,-14.08,13.4
"2010-05-29 06:00:00",680,10,2010,149,6,0.059,0.072,-0.11,"NAN","NAN",-18.26,"NAN",-3.898,5.645,-20.86,-5.336,-38.85,-5.551,"NAN",-14,-13.95,-13.72,100,107.3,0.804,1.013,171.6,182.9,346.9,"NAN",4.089,0.095,0.017,0.043,1.998,-13.79,-31.73,-14.16,1.045,1.274,0.124,0.133,-14.26,13.33
"2010-05-29 07:00:00",681,10,2010,149,7,0.177,0.224,-0.032,"NAN","NAN",-18.25,"NAN",-4.438,5.559,-20.93,-4.446,-37.7,-4.528,"NAN",-13.99,-13.92,-13.69,99.9,106.9,0.462,0.553,163.5,188.4,347,"NAN",4.09,0.275,0.059,0.049,2.29,-13.81,-30.78,-14.16,0.627,0.777,0.099,0.105,-14.04,13.38
"2010-05-29 08:00:00",682,10,2010,149,8,0.497,0.623,0.127,"NAN","NAN",-18.35,"NAN",-5.058,5.44,-20.97,-3.332,-36.8,-3.57,"NAN",-13.68,-13.48,-13.09,99.9,105.9,0.389,0.375,183.7,170.4,346.9,"NAN",4.094,0.736,0.139,0.103,-1.124,-13.15,-31.36,-14.17,0.601,0.51,0.127,0.066,-13.76,13.74
"2010-05-29 09:00:00",683,10,2010,149,9,0.958,1.217,0.383,"NAN","NAN",-18.57,"NAN",-7.212,5.802,-20.87,"NAN",-32.99,0.728,"NAN",-12.77,-11.89,-11.11,98.1,102.3,0.573,0.373,190.7,165.8,347,"NAN",4.094,1.222,0.123,0.407,3.564,-11.95,-30.01,-13.57,0.745,0.595,0.076,0.091,-12.37,14.44
"2010-05-29 10:00:00",684,10,2010,149,10,1.228,1.746,2.349,"NAN","NAN","NAN","NAN","NAN","NAN",-20.91,"NAN",-31.84,"NAN","NAN",-10.28,-9.31,-7.398,92.2,91,0.461,0.36,179.3,177.5,347,"NAN",4.088,1.469,0.152,1.959,5.516,-7.61,-28.41,-13.15,0.915,0.595,0.221,0.191,-10.09,14.24
"2010-05-29 11:00:00",685,10,2010,149,11,1.97,2.351,3.296,"NAN","NAN","NAN","NAN","NAN",4.825,"NAN","NAN",-29.45,"NAN","NAN",-5.137,-3.864,-2.378,77.03,80.6,0.635,0.291,191.7,172.1,347.1,"NAN",4.08,3.066,0.69,1.646,9.13,0.595,-25.02,-7.775,1.307,0.928,0.334,0.351,-6.947,13.9
"2010-05-29 12:00:00",686,10,2010,149,12,3.07,2.765,-3.031,"NAN","NAN","NAN","NAN","NAN",-4.247,"NAN","NAN",-26.73,"NAN","NAN",-7.849,-4.709,0.387,68.97,69.56,0.766,0.724,224.7,123.9,347.2,"NAN",4.067,3.428,0.168,0.735,-14.9,-2.859,-19.58,-9.14,1.313,1.307,0.446,0.469,-2.561,13.77
"2010-05-29 13:00:00",687,10,2010,149,13,3.657,3.268,-7.86,"NAN","NAN",-1.021,"NAN","NAN",-1.976,"NAN","NAN","NAN","NAN","NAN",-5.934,-3.73,-4.801,68.48,77.64,0.775,0.563,271.4,78.73,347.3,"NAN",4.053,4.037,0.178,1.473,16.75,-5.024,10.51,-8.49,1.189,0.993,0.153,0.144,0.436,13.62
"2010-05-29 14:00:00",688,10,2010,149,14,3.86,3.425,-1.971,"NAN","NAN",11.9,"NAN","NAN",13.46,"NAN","NAN","NAN","NAN","NAN",-6.403,-4.904,-4.644,80.3,86.2,0.137,0.873,261.9,29.39,347.4,"NAN",4.036,4.166,0.147,1.74,17.34,-5.862,-14.21,-6.811,1.078,2.365,0.236,0.444,2.085,13.53
"2010-05-29 15:00:00",689,10,2010,149,15,3.91,3.458,1.184,"NAN","NAN",4.434,"NAN","NAN","NAN",-8.24,12.12,"NAN",14.96,"NAN",-5.389,-4.358,-4.103,78.78,84.2,0.313,1.666,188,22.16,347.3,"NAN",4.026,4.234,0.206,0.773,16.94,-4.673,-14.9,-6.088,1.163,3.175,0.309,0.681,1.713,13.45
"2010-05-29 16:00:00",690,10,2010,149,16,3.927,3.454,2.228,"NAN","NAN",1.721,"NAN","NAN","NAN",-6.77,10.94,-29.89,14.84,"NAN",-4.33,-3.154,-2.81,74.73,79.17,0.161,0.843,191.4,33.89,347.2,"NAN",4.017,4.17,0.125,0.642,16.98,-3.899,-15.12,-4.765,1.503,1.241,0.298,0.162,1.959,13.37
